trial,item,correct
openai_gpt-4o-2024-08-06,id10317,1
openai_gpt-4o-2024-08-06,id10319,0
openai_gpt-4o-2024-08-06,id10320,1
openai_gpt-4o-2024-08-06,id10322,1
openai_gpt-4o-2024-08-06,id10323,1
openai_gpt-4o-2024-08-06,id10326,1
openai_gpt-4o-2024-08-06,id10327,1
openai_gpt-4o-2024-08-06,id10330,1
openai_gpt-4o-2024-08-06,id10334,0
openai_gpt-4o-2024-08-06,id10335,1
openai_gpt-4o-2024-08-06,id10339,1
openai_gpt-4o-2024-08-06,id10340,0
openai_gpt-4o-2024-08-06,id10347,1
openai_gpt-4o-2024-08-06,id10351,1
openai_gpt-4o-2024-08-06,id10353,1
openai_gpt-4o-2024-08-06,id10360,1
openai_gpt-4o-2024-08-06,id10365,1
openai_gpt-4o-2024-08-06,id10367,1
openai_gpt-4o-2024-08-06,id10369,1
openai_gpt-4o-2024-08-06,id10370,1
openai_gpt-4o-2024-08-06,id10372,1
openai_gpt-4o-2024-08-06,id10373,1
openai_gpt-4o-2024-08-06,id10374,1
openai_gpt-4o-2024-08-06,id10378,1
openai_gpt-4o-2024-08-06,id10380,0
openai_gpt-4o-2024-08-06,id10382,1
openai_gpt-4o-2024-08-06,id10384,1
openai_gpt-4o-2024-08-06,id10393,1
openai_gpt-4o-2024-08-06,id10398,1
openai_gpt-4o-2024-08-06,id10401,1
openai_gpt-4o-2024-08-06,id10402,1
openai_gpt-4o-2024-08-06,id10405,1
openai_gpt-4o-2024-08-06,id10407,0
openai_gpt-4o-2024-08-06,id10410,0
openai_gpt-4o-2024-08-06,id10411,1
openai_gpt-4o-2024-08-06,id10412,1
openai_gpt-4o-2024-08-06,id10418,1
openai_gpt-4o-2024-08-06,id10423,1
openai_gpt-4o-2024-08-06,id10426,1
openai_gpt-4o-2024-08-06,id10427,1
openai_gpt-4o-2024-08-06,id10428,1
openai_gpt-4o-2024-08-06,id10429,1
openai_gpt-4o-2024-08-06,id10430,1
openai_gpt-4o-2024-08-06,id10431,1
openai_gpt-4o-2024-08-06,id10432,1
openai_gpt-4o-2024-08-06,id10437,1
openai_gpt-4o-2024-08-06,id10438,1
openai_gpt-4o-2024-08-06,id10440,1
openai_gpt-4o-2024-08-06,id10442,1
openai_gpt-4o-2024-08-06,id10445,1
openai_gpt-4o-2024-08-06,id10448,0
openai_gpt-4o-2024-08-06,id10449,0
openai_gpt-4o-2024-08-06,id10454,1
openai_gpt-4o-2024-08-06,id10457,1
openai_gpt-4o-2024-08-06,id10461,0
openai_gpt-4o-2024-08-06,id10464,1
openai_gpt-4o-2024-08-06,id10465,1
openai_gpt-4o-2024-08-06,id10467,1
openai_gpt-4o-2024-08-06,id10472,1
openai_gpt-4o-2024-08-06,id10473,1
openai_gpt-4o-2024-08-06,id10474,1
openai_gpt-4o-2024-08-06,id10476,1
openai_gpt-4o-2024-08-06,id10477,0
openai_gpt-4o-2024-08-06,id10478,1
openai_gpt-4o-2024-08-06,id10480,1
openai_gpt-4o-2024-08-06,id10481,1
openai_gpt-4o-2024-08-06,id10483,1
openai_gpt-4o-2024-08-06,id10487,1
openai_gpt-4o-2024-08-06,id10488,1
openai_gpt-4o-2024-08-06,id10492,1
openai_gpt-4o-2024-08-06,id10495,1
openai_gpt-4o-2024-08-06,id10498,1
openai_gpt-4o-2024-08-06,id10500,1
openai_gpt-4o-2024-08-06,id10504,1
openai_gpt-4o-2024-08-06,id10508,1
openai_gpt-4o-2024-08-06,id10511,1
openai_gpt-4o-2024-08-06,id10520,1
openai_gpt-4o-2024-08-06,id10529,1
openai_gpt-4o-2024-08-06,id10531,1
openai_gpt-4o-2024-08-06,id10535,1
openai_gpt-4o-2024-08-06,id10537,1
openai_gpt-4o-2024-08-06,id10538,1
openai_gpt-4o-2024-08-06,id10539,1
openai_gpt-4o-2024-08-06,id10547,1
openai_gpt-4o-2024-08-06,id10554,1
openai_gpt-4o-2024-08-06,id10557,0
openai_gpt-4o-2024-08-06,id10559,1
openai_gpt-4o-2024-08-06,id10562,0
openai_gpt-4o-2024-08-06,id10563,1
openai_gpt-4o-2024-08-06,id10564,1
openai_gpt-4o-2024-08-06,id10568,1
openai_gpt-4o-2024-08-06,id10569,1
openai_gpt-4o-2024-08-06,id10570,1
openai_gpt-4o-2024-08-06,id10571,0
openai_gpt-4o-2024-08-06,id10576,1
openai_gpt-4o-2024-08-06,id10577,1
openai_gpt-4o-2024-08-06,id10580,1
openai_gpt-4o-2024-08-06,id10583,1
openai_gpt-4o-2024-08-06,id10589,1
openai_gpt-4o-2024-08-06,id10592,1
openai_gpt-4o-2024-08-06,id10593,1
openai_gpt-4o-2024-08-06,id10596,1
openai_gpt-4o-2024-08-06,id10600,1
openai_gpt-4o-2024-08-06,id10603,1
openai_gpt-4o-2024-08-06,id10605,1
openai_gpt-4o-2024-08-06,id10614,1
openai_gpt-4o-2024-08-06,id10616,0
openai_gpt-4o-2024-08-06,id10618,1
openai_gpt-4o-2024-08-06,id10620,1
openai_gpt-4o-2024-08-06,id10621,1
openai_gpt-4o-2024-08-06,id10622,1
openai_gpt-4o-2024-08-06,id10624,1
openai_gpt-4o-2024-08-06,id10630,1
openai_gpt-4o-2024-08-06,id10631,1
openai_gpt-4o-2024-08-06,id10632,1
openai_gpt-4o-2024-08-06,id10635,1
openai_gpt-4o-2024-08-06,id10636,1
openai_gpt-4o-2024-08-06,id10637,1
openai_gpt-4o-2024-08-06,id10639,1
openai_gpt-4o-2024-08-06,id10643,1
openai_gpt-4o-2024-08-06,id10652,1
openai_gpt-4o-2024-08-06,id10653,1
openai_gpt-4o-2024-08-06,id10655,1
openai_gpt-4o-2024-08-06,id10656,1
openai_gpt-4o-2024-08-06,id10658,0
openai_gpt-4o-2024-08-06,id10660,1
openai_gpt-4o-2024-08-06,id10661,1
openai_gpt-4o-2024-08-06,id10663,1
openai_gpt-4o-2024-08-06,id10664,1
openai_gpt-4o-2024-08-06,id10665,1
openai_gpt-4o-2024-08-06,id10666,0
openai_gpt-4o-2024-08-06,id10667,1
openai_gpt-4o-2024-08-06,id10669,1
openai_gpt-4o-2024-08-06,id10679,1
openai_gpt-4o-2024-08-06,id10680,1
openai_gpt-4o-2024-08-06,id10681,1
openai_gpt-4o-2024-08-06,id10683,1
openai_gpt-4o-2024-08-06,id10684,1
openai_gpt-4o-2024-08-06,id10689,1
openai_gpt-4o-2024-08-06,id10690,0
openai_gpt-4o-2024-08-06,id10694,1
openai_gpt-4o-2024-08-06,id10695,1
openai_gpt-4o-2024-08-06,id10696,1
openai_gpt-4o-2024-08-06,id10697,1
openai_gpt-4o-2024-08-06,id10699,0
openai_gpt-4o-2024-08-06,id10704,1
openai_gpt-4o-2024-08-06,id10705,1
openai_gpt-4o-2024-08-06,id10707,1
openai_gpt-4o-2024-08-06,id10708,0
openai_gpt-4o-2024-08-06,id10710,1
openai_gpt-4o-2024-08-06,id10713,1
openai_gpt-4o-2024-08-06,id10714,1
openai_gpt-4o-2024-08-06,id10721,1
openai_gpt-4o-2024-08-06,id10724,1
openai_gpt-4o-2024-08-06,id10725,1
openai_gpt-4o-2024-08-06,id10731,1
openai_gpt-4o-2024-08-06,id10735,1
openai_gpt-4o-2024-08-06,id10736,1
openai_gpt-4o-2024-08-06,id10740,0
openai_gpt-4o-2024-08-06,id10741,1
openai_gpt-4o-2024-08-06,id10742,1
openai_gpt-4o-2024-08-06,id10743,1
openai_gpt-4o-2024-08-06,id10745,1
openai_gpt-4o-2024-08-06,id10746,0
openai_gpt-4o-2024-08-06,id10747,1
openai_gpt-4o-2024-08-06,id10748,1
openai_gpt-4o-2024-08-06,id10750,1
openai_gpt-4o-2024-08-06,id10752,1
openai_gpt-4o-2024-08-06,id10753,0
openai_gpt-4o-2024-08-06,id10756,1
openai_gpt-4o-2024-08-06,id10757,1
openai_gpt-4o-2024-08-06,id10759,1
openai_gpt-4o-2024-08-06,id10760,1
openai_gpt-4o-2024-08-06,id10765,1
openai_gpt-4o-2024-08-06,id10774,1
openai_gpt-4o-2024-08-06,id10775,1
openai_gpt-4o-2024-08-06,id10778,0
openai_gpt-4o-2024-08-06,id10780,1
openai_gpt-4o-2024-08-06,id10787,1
openai_gpt-4o-2024-08-06,id10788,1
openai_gpt-4o-2024-08-06,id10793,1
openai_gpt-4o-2024-08-06,id10794,1
openai_gpt-4o-2024-08-06,id10796,1
openai_gpt-4o-2024-08-06,id10797,1
openai_gpt-4o-2024-08-06,id10798,1
openai_gpt-4o-2024-08-06,id10799,1
openai_gpt-4o-2024-08-06,id10807,1
openai_gpt-4o-2024-08-06,id10811,1
openai_gpt-4o-2024-08-06,id10812,1
openai_gpt-4o-2024-08-06,id10816,1
openai_gpt-4o-2024-08-06,id10824,1
openai_gpt-4o-2024-08-06,id10826,1
openai_gpt-4o-2024-08-06,id10829,1
openai_gpt-4o-2024-08-06,id10830,0
openai_gpt-4o-2024-08-06,id10831,1
openai_gpt-4o-2024-08-06,id10832,1
openai_gpt-4o-2024-08-06,id10833,1
openai_gpt-4o-2024-08-06,id10835,1
openai_gpt-4o-2024-08-06,id10839,1
openai_gpt-4o-2024-08-06,id10841,0
openai_gpt-4o-2024-08-06,id10843,1
openai_gpt-4o-2024-08-06,id10844,1
openai_gpt-4o-2024-08-06,id10845,1
openai_gpt-4o-2024-08-06,id10848,1
openai_gpt-4o-2024-08-06,id10850,1
openai_gpt-4o-2024-08-06,id10852,1
openai_gpt-4o-2024-08-06,id10854,1
openai_gpt-4o-2024-08-06,id10860,1
openai_gpt-4o-2024-08-06,id10862,1
openai_gpt-4o-2024-08-06,id10865,1
openai_gpt-4o-2024-08-06,id10866,1
openai_gpt-4o-2024-08-06,id10870,1
openai_gpt-4o-2024-08-06,id10878,1
openai_gpt-4o-2024-08-06,id10879,1
openai_gpt-4o-2024-08-06,id10880,1
openai_gpt-4o-2024-08-06,id10881,1
openai_gpt-4o-2024-08-06,id10882,1
openai_gpt-4o-2024-08-06,id10886,1
openai_gpt-4o-2024-08-06,id10888,0
openai_gpt-4o-2024-08-06,id10889,1
openai_gpt-4o-2024-08-06,id10890,1
openai_gpt-4o-2024-08-06,id10891,1
openai_gpt-4o-2024-08-06,id10893,1
openai_gpt-4o-2024-08-06,id10894,1
openai_gpt-4o-2024-08-06,id10898,0
openai_gpt-4o-2024-08-06,id10899,1
openai_gpt-4o-2024-08-06,id10901,1
openai_gpt-4o-2024-08-06,id10905,0
openai_gpt-4o-2024-08-06,id10906,1
openai_gpt-4o-2024-08-06,id10909,1
openai_gpt-4o-2024-08-06,id10911,1
openai_gpt-4o-2024-08-06,id10913,1
openai_gpt-4o-2024-08-06,id10921,1
openai_gpt-4o-2024-08-06,id10923,1
openai_gpt-4o-2024-08-06,id10924,1
openai_gpt-4o-2024-08-06,id10926,1
openai_gpt-4o-2024-08-06,id10935,1
openai_gpt-4o-2024-08-06,id10936,1
openai_gpt-4o-2024-08-06,id10940,1
openai_gpt-4o-2024-08-06,id10942,1
openai_gpt-4o-2024-08-06,id10944,1
openai_gpt-4o-2024-08-06,id10946,0
openai_gpt-4o-2024-08-06,id10953,1
openai_gpt-4o-2024-08-06,id10954,1
openai_gpt-4o-2024-08-06,id10956,1
openai_gpt-4o-2024-08-06,id10959,1
openai_gpt-4o-2024-08-06,id10967,1
openai_gpt-4o-2024-08-06,id10969,1
openai_gpt-4o-2024-08-06,id10970,1
openai_gpt-4o-2024-08-06,id10971,1
openai_gpt-4o-2024-08-06,id10972,1
openai_gpt-4o-2024-08-06,id10973,1
openai_gpt-4o-2024-08-06,id10977,1
openai_gpt-4o-2024-08-06,id10983,1
openai_gpt-4o-2024-08-06,id10984,1
openai_gpt-4o-2024-08-06,id10988,1
openai_gpt-4o-2024-08-06,id10990,1
openai_gpt-4o-2024-08-06,id10993,1
openai_gpt-4o-2024-08-06,id10995,1
openai_gpt-4o-2024-08-06,id10996,1
openai_gpt-4o-2024-08-06,id10998,1
openai_gpt-4o-2024-08-06,id11003,1
openai_gpt-4o-2024-08-06,id11006,1
openai_gpt-4o-2024-08-06,id11007,1
openai_gpt-4o-2024-08-06,id11009,1
openai_gpt-4o-2024-08-06,id11010,1
openai_gpt-4o-2024-08-06,id11014,0
openai_gpt-4o-2024-08-06,id11016,1
openai_gpt-4o-2024-08-06,id11018,1
openai_gpt-4o-2024-08-06,id11019,1
openai_gpt-4o-2024-08-06,id11020,1
openai_gpt-4o-2024-08-06,id11025,1
openai_gpt-4o-2024-08-06,id11028,1
openai_gpt-4o-2024-08-06,id11030,1
openai_gpt-4o-2024-08-06,id11039,0
openai_gpt-4o-2024-08-06,id11046,1
openai_gpt-4o-2024-08-06,id11056,1
openai_gpt-4o-2024-08-06,id11058,1
openai_gpt-4o-2024-08-06,id11060,1
openai_gpt-4o-2024-08-06,id11061,1
openai_gpt-4o-2024-08-06,id11068,1
openai_gpt-4o-2024-08-06,id11069,1
openai_gpt-4o-2024-08-06,id11070,1
openai_gpt-4o-2024-08-06,id11073,1
openai_gpt-4o-2024-08-06,id11074,1
openai_gpt-4o-2024-08-06,id11075,1
openai_gpt-4o-2024-08-06,id11076,1
openai_gpt-4o-2024-08-06,id11077,1
openai_gpt-4o-2024-08-06,id11078,1
openai_gpt-4o-2024-08-06,id11083,0
openai_gpt-4o-2024-08-06,id11084,0
openai_gpt-4o-2024-08-06,id11087,1
openai_gpt-4o-2024-08-06,id11088,1
openai_gpt-4o-2024-08-06,id11091,1
openai_gpt-4o-2024-08-06,id11092,0
openai_gpt-4o-2024-08-06,id11094,1
openai_gpt-4o-2024-08-06,id11095,1
openai_gpt-4o-2024-08-06,id11096,1
openai_gpt-4o-2024-08-06,id11099,1
openai_gpt-4o-2024-08-06,id11101,1
openai_gpt-4o-2024-08-06,id11102,1
openai_gpt-4o-2024-08-06,id11104,1
openai_gpt-4o-2024-08-06,id11105,1
openai_gpt-4o-2024-08-06,id11111,1
openai_gpt-4o-2024-08-06,id11113,1
openai_gpt-4o-2024-08-06,id11114,1
openai_gpt-4o-2024-08-06,id11115,1
openai_gpt-4o-2024-08-06,id11116,1
openai_gpt-4o-2024-08-06,id11122,1
openai_gpt-4o-2024-08-06,id11124,0
openai_gpt-4o-2024-08-06,id11127,1
openai_gpt-4o-2024-08-06,id11129,1
openai_gpt-4o-2024-08-06,id11131,1
openai_gpt-4o-2024-08-06,id11136,0
openai_gpt-4o-2024-08-06,id11139,0
openai_gpt-4o-2024-08-06,id11140,1
openai_gpt-4o-2024-08-06,id11141,1
openai_gpt-4o-2024-08-06,id11142,1
openai_gpt-4o-2024-08-06,id11144,1
openai_gpt-4o-2024-08-06,id11149,1
openai_gpt-4o-2024-08-06,id11155,1
openai_gpt-4o-2024-08-06,id11157,1
openai_gpt-4o-2024-08-06,id11158,1
openai_gpt-4o-2024-08-06,id11159,1
openai_gpt-4o-2024-08-06,id11160,1
openai_gpt-4o-2024-08-06,id11161,1
openai_gpt-4o-2024-08-06,id11164,1
openai_gpt-4o-2024-08-06,id11165,1
openai_gpt-4o-2024-08-06,id11166,1
openai_gpt-4o-2024-08-06,id11167,0
openai_gpt-4o-2024-08-06,id11169,1
openai_gpt-4o-2024-08-06,id11173,1
openai_gpt-4o-2024-08-06,id11174,0
openai_gpt-4o-2024-08-06,id11175,1
openai_gpt-4o-2024-08-06,id11176,0
openai_gpt-4o-2024-08-06,id11178,1
openai_gpt-4o-2024-08-06,id11180,1
openai_gpt-4o-2024-08-06,id11181,1
openai_gpt-4o-2024-08-06,id11183,1
openai_gpt-4o-2024-08-06,id11187,1
openai_gpt-4o-2024-08-06,id11188,1
openai_gpt-4o-2024-08-06,id11191,1
openai_gpt-4o-2024-08-06,id11193,1
openai_gpt-4o-2024-08-06,id11195,0
openai_gpt-4o-2024-08-06,id11196,1
openai_gpt-4o-2024-08-06,id11201,0
openai_gpt-4o-2024-08-06,id11203,1
openai_gpt-4o-2024-08-06,id11205,1
openai_gpt-4o-2024-08-06,id11210,1
openai_gpt-4o-2024-08-06,id11214,1
openai_gpt-4o-2024-08-06,id11216,1
openai_gpt-4o-2024-08-06,id11220,1
openai_gpt-4o-2024-08-06,id11223,0
openai_gpt-4o-2024-08-06,id11225,1
openai_gpt-4o-2024-08-06,id11227,1
openai_gpt-4o-2024-08-06,id11229,1
openai_gpt-4o-2024-08-06,id11230,1
openai_gpt-4o-2024-08-06,id11233,1
openai_gpt-4o-2024-08-06,id11236,1
openai_gpt-4o-2024-08-06,id11237,1
openai_gpt-4o-2024-08-06,id11241,1
openai_gpt-4o-2024-08-06,id11246,0
openai_gpt-4o-2024-08-06,id11248,1
openai_gpt-4o-2024-08-06,id11251,0
openai_gpt-4o-2024-08-06,id11252,1
openai_gpt-4o-2024-08-06,id11255,1
openai_gpt-4o-2024-08-06,id11256,0
openai_gpt-4o-2024-08-06,id11257,1
openai_gpt-4o-2024-08-06,id11259,1
openai_gpt-4o-2024-08-06,id11261,1
openai_gpt-4o-2024-08-06,id11265,1
openai_gpt-4o-2024-08-06,id11269,0
openai_gpt-4o-2024-08-06,id11271,1
openai_gpt-4o-2024-08-06,id11274,1
openai_gpt-4o-2024-08-06,id11275,1
openai_gpt-4o-2024-08-06,id11276,1
openai_gpt-4o-2024-08-06,id11277,1
openai_gpt-4o-2024-08-06,id11279,1
openai_gpt-4o-2024-08-06,id11281,1
openai_gpt-4o-2024-08-06,id11284,1
openai_gpt-4o-2024-08-06,id11286,1
openai_gpt-4o-2024-08-06,id11287,1
openai_gpt-4o-2024-08-06,id11288,1
openai_gpt-4o-2024-08-06,id11292,1
openai_gpt-4o-2024-08-06,id11294,1
openai_gpt-4o-2024-08-06,id11296,1
openai_gpt-4o-2024-08-06,id11297,0
openai_gpt-4o-2024-08-06,id11300,1
openai_gpt-4o-2024-08-06,id11304,1
openai_gpt-4o-2024-08-06,id11305,1
openai_gpt-4o-2024-08-06,id11307,1
openai_gpt-4o-2024-08-06,id11314,1
openai_gpt-4o-2024-08-06,id11315,1
openai_gpt-4o-2024-08-06,id11318,1
openai_gpt-4o-2024-08-06,id11323,1
openai_gpt-4o-2024-08-06,id11324,1
openai_gpt-4o-2024-08-06,id11326,1
openai_gpt-4o-2024-08-06,id11328,1
openai_gpt-4o-2024-08-06,id11329,1
openai_gpt-4o-2024-08-06,id11335,0
openai_gpt-4o-2024-08-06,id11338,1
openai_gpt-4o-2024-08-06,id11339,1
openai_gpt-4o-2024-08-06,id11343,1
openai_gpt-4o-2024-08-06,id11348,1
openai_gpt-4o-2024-08-06,id11351,1
openai_gpt-4o-2024-08-06,id11352,1
openai_gpt-4o-2024-08-06,id11353,1
openai_gpt-4o-2024-08-06,id11358,1
openai_gpt-4o-2024-08-06,id11361,1
openai_gpt-4o-2024-08-06,id11363,1
openai_gpt-4o-2024-08-06,id11365,1
openai_gpt-4o-2024-08-06,id11366,1
openai_gpt-4o-2024-08-06,id11370,1
openai_gpt-4o-2024-08-06,id11371,1
openai_gpt-4o-2024-08-06,id11373,0
openai_gpt-4o-2024-08-06,id11377,1
openai_gpt-4o-2024-08-06,id11381,1
openai_gpt-4o-2024-08-06,id11383,0
openai_gpt-4o-2024-08-06,id11389,0
openai_gpt-4o-2024-08-06,id11390,1
openai_gpt-4o-2024-08-06,id11391,1
openai_gpt-4o-2024-08-06,id11394,1
openai_gpt-4o-2024-08-06,id11400,0
openai_gpt-4o-2024-08-06,id11403,1
openai_gpt-4o-2024-08-06,id11404,1
openai_gpt-4o-2024-08-06,id11413,1
openai_gpt-4o-2024-08-06,id11414,1
openai_gpt-4o-2024-08-06,id11418,1
openai_gpt-4o-2024-08-06,id11420,1
openai_gpt-4o-2024-08-06,id11422,1
openai_gpt-4o-2024-08-06,id11424,1
openai_gpt-4o-2024-08-06,id11432,1
openai_gpt-4o-2024-08-06,id11433,1
openai_gpt-4o-2024-08-06,id11434,1
openai_gpt-4o-2024-08-06,id11435,1
openai_gpt-4o-2024-08-06,id11437,1
openai_gpt-4o-2024-08-06,id11439,1
openai_gpt-4o-2024-08-06,id11442,0
openai_gpt-4o-2024-08-06,id11444,1
openai_gpt-4o-2024-08-06,id11445,1
openai_gpt-4o-2024-08-06,id11451,1
openai_gpt-4o-2024-08-06,id11455,0
openai_gpt-4o-2024-08-06,id11457,1
openai_gpt-4o-2024-08-06,id11458,1
openai_gpt-4o-2024-08-06,id11462,1
openai_gpt-4o-2024-08-06,id11463,1
openai_gpt-4o-2024-08-06,id11465,1
openai_gpt-4o-2024-08-06,id11470,1
openai_gpt-4o-2024-08-06,id11471,1
openai_gpt-4o-2024-08-06,id11472,1
openai_gpt-4o-2024-08-06,id11478,1
openai_gpt-4o-2024-08-06,id11479,1
openai_gpt-4o-2024-08-06,id11480,1
openai_gpt-4o-2024-08-06,id11481,1
openai_gpt-4o-2024-08-06,id11495,1
openai_gpt-4o-2024-08-06,id11500,1
openai_gpt-4o-2024-08-06,id11501,1
openai_gpt-4o-2024-08-06,id11503,1
openai_gpt-4o-2024-08-06,id11504,1
openai_gpt-4o-2024-08-06,id11505,1
openai_gpt-4o-2024-08-06,id11506,1
openai_gpt-4o-2024-08-06,id11508,1
openai_gpt-4o-2024-08-06,id11519,0
openai_gpt-4o-2024-08-06,id11521,1
openai_gpt-4o-2024-08-06,id11525,1
openai_gpt-4o-2024-08-06,id11527,1
openai_gpt-4o-2024-08-06,id11533,1
openai_gpt-4o-2024-08-06,id11535,1
openai_gpt-4o-2024-08-06,id11537,1
openai_gpt-4o-2024-08-06,id11540,1
openai_gpt-4o-2024-08-06,id11541,1
openai_gpt-4o-2024-08-06,id11544,1
openai_gpt-4o-2024-08-06,id11548,1
openai_gpt-4o-2024-08-06,id11549,1
openai_gpt-4o-2024-08-06,id11551,1
openai_gpt-4o-2024-08-06,id11552,1
openai_gpt-4o-2024-08-06,id11554,1
openai_gpt-4o-2024-08-06,id11557,1
openai_gpt-4o-2024-08-06,id11558,1
openai_gpt-4o-2024-08-06,id11564,0
openai_gpt-4o-2024-08-06,id11566,1
openai_gpt-4o-2024-08-06,id11568,1
openai_gpt-4o-2024-08-06,id11575,1
openai_gpt-4o-2024-08-06,id11577,1
openai_gpt-4o-2024-08-06,id11590,1
openai_gpt-4o-2024-08-06,id11592,1
openai_gpt-4o-2024-08-06,id11595,1
openai_gpt-4o-2024-08-06,id11596,1
openai_gpt-4o-2024-08-06,id11599,0
openai_gpt-4o-2024-08-06,id11600,1
openai_gpt-4o-2024-08-06,id11602,1
openai_gpt-4o-2024-08-06,id11604,1
openai_gpt-4o-2024-08-06,id11605,0
openai_gpt-4o-2024-08-06,id11610,0
openai_gpt-4o-2024-08-06,id11614,1
openai_gpt-4o-2024-08-06,id11622,1
openai_gpt-4o-2024-08-06,id11624,1
openai_gpt-4o-2024-08-06,id11627,1
openai_gpt-4o-2024-08-06,id11628,1
openai_gpt-4o-2024-08-06,id11629,1
openai_gpt-4o-2024-08-06,id11630,0
openai_gpt-4o-2024-08-06,id11631,1
openai_gpt-4o-2024-08-06,id11632,1
openai_gpt-4o-2024-08-06,id11633,1
openai_gpt-4o-2024-08-06,id11636,1
openai_gpt-4o-2024-08-06,id11637,1
openai_gpt-4o-2024-08-06,id11638,1
openai_gpt-4o-2024-08-06,id11640,1
openai_gpt-4o-2024-08-06,id11645,1
openai_gpt-4o-2024-08-06,id11649,1
openai_gpt-4o-2024-08-06,id11651,1
openai_gpt-4o-2024-08-06,id11652,0
openai_gpt-4o-2024-08-06,id11654,0
openai_gpt-4o-2024-08-06,id11660,1
openai_gpt-4o-2024-08-06,id11662,0
openai_gpt-4o-2024-08-06,id11663,1
openai_gpt-4o-2024-08-06,id11664,1
openai_gpt-4o-2024-08-06,id11665,0
openai_gpt-4o-2024-08-06,id11667,1
openai_gpt-4o-2024-08-06,id11668,1
openai_gpt-4o-2024-08-06,id11669,1
openai_gpt-4o-2024-08-06,id11671,1
openai_gpt-4o-2024-08-06,id11673,1
openai_gpt-4o-2024-08-06,id11674,1
openai_gpt-4o-2024-08-06,id11678,1
openai_gpt-4o-2024-08-06,id11679,0
openai_gpt-4o-2024-08-06,id11681,1
openai_gpt-4o-2024-08-06,id11684,1
openai_gpt-4o-2024-08-06,id11685,1
openai_gpt-4o-2024-08-06,id11690,1
openai_gpt-4o-2024-08-06,id11691,0
openai_gpt-4o-2024-08-06,id11693,0
openai_gpt-4o-2024-08-06,id11696,1
openai_gpt-4o-2024-08-06,id11697,1
openai_gpt-4o-2024-08-06,id11699,1
openai_gpt-4o-2024-08-06,id11701,1
openai_gpt-4o-2024-08-06,id11702,1
openai_gpt-4o-2024-08-06,id11703,1
openai_gpt-4o-2024-08-06,id11704,1
openai_gpt-4o-2024-08-06,id11706,1
openai_gpt-4o-2024-08-06,id11707,0
openai_gpt-4o-2024-08-06,id11711,1
openai_gpt-4o-2024-08-06,id11718,1
openai_gpt-4o-2024-08-06,id11722,1
openai_gpt-4o-2024-08-06,id11727,1
openai_gpt-4o-2024-08-06,id11728,0
openai_gpt-4o-2024-08-06,id11731,1
openai_gpt-4o-2024-08-06,id11733,1
openai_gpt-4o-2024-08-06,id11737,1
openai_gpt-4o-2024-08-06,id11738,1
openai_gpt-4o-2024-08-06,id11742,1
openai_gpt-4o-2024-08-06,id11745,1
openai_gpt-4o-2024-08-06,id11747,1
openai_gpt-4o-2024-08-06,id11748,1
openai_gpt-4o-2024-08-06,id11755,1
openai_gpt-4o-2024-08-06,id11758,1
openai_gpt-4o-2024-08-06,id11759,1
openai_gpt-4o-2024-08-06,id11763,1
openai_gpt-4o-2024-08-06,id11768,1
openai_gpt-4o-2024-08-06,id11770,1
openai_gpt-4o-2024-08-06,id11771,1
openai_gpt-4o-2024-08-06,id11775,1
openai_gpt-4o-2024-08-06,id11777,1
openai_gpt-4o-2024-08-06,id11781,1
openai_gpt-4o-2024-08-06,id11785,1
openai_gpt-4o-2024-08-06,id11787,0
openai_gpt-4o-2024-08-06,id11789,1
openai_gpt-4o-2024-08-06,id11790,1
openai_gpt-4o-2024-08-06,id11793,1
openai_gpt-4o-2024-08-06,id11799,1
openai_gpt-4o-2024-08-06,id11800,1
openai_gpt-4o-2024-08-06,id11805,1
openai_gpt-4o-2024-08-06,id11809,1
openai_gpt-4o-2024-08-06,id11810,1
openai_gpt-4o-2024-08-06,id11811,1
openai_gpt-4o-2024-08-06,id11813,1
openai_gpt-4o-2024-08-06,id11814,1
openai_gpt-4o-2024-08-06,id11815,1
openai_gpt-4o-2024-08-06,id11817,0
openai_gpt-4o-2024-08-06,id11820,1
openai_gpt-4o-2024-08-06,id11825,1
openai_gpt-4o-2024-08-06,id11828,1
openai_gpt-4o-2024-08-06,id11829,1
openai_gpt-4o-2024-08-06,id11830,0
openai_gpt-4o-2024-08-06,id11833,1
openai_gpt-4o-2024-08-06,id11835,1
openai_gpt-4o-2024-08-06,id11840,1
openai_gpt-4o-2024-08-06,id11843,1
openai_gpt-4o-2024-08-06,id11844,1
openai_gpt-4o-2024-08-06,id11847,1
openai_gpt-4o-2024-08-06,id11848,1
openai_gpt-4o-2024-08-06,id11852,1
openai_gpt-4o-2024-08-06,id11853,1
openai_gpt-4o-2024-08-06,id11855,1
openai_gpt-4o-2024-08-06,id11858,1
openai_gpt-4o-2024-08-06,id11859,1
openai_gpt-4o-2024-08-06,id11864,1
openai_gpt-4o-2024-08-06,id11869,1
openai_gpt-4o-2024-08-06,id11872,1
openai_gpt-4o-2024-08-06,id11875,1
openai_gpt-4o-2024-08-06,id11876,1
openai_gpt-4o-2024-08-06,id11878,1
openai_gpt-4o-2024-08-06,id11880,1
openai_gpt-4o-2024-08-06,id11882,1
openai_gpt-4o-2024-08-06,id11886,1
openai_gpt-4o-2024-08-06,id11887,1
openai_gpt-4o-2024-08-06,id11891,1
openai_gpt-4o-2024-08-06,id11892,1
