trial,item,correct
qwen_qwen2.5-7b-instruct-turbo,id12620,1
qwen_qwen2.5-7b-instruct-turbo,id12621,0
qwen_qwen2.5-7b-instruct-turbo,id12625,1
qwen_qwen2.5-7b-instruct-turbo,id12626,0
qwen_qwen2.5-7b-instruct-turbo,id12629,0
qwen_qwen2.5-7b-instruct-turbo,id12630,1
qwen_qwen2.5-7b-instruct-turbo,id12631,0
qwen_qwen2.5-7b-instruct-turbo,id12632,1
qwen_qwen2.5-7b-instruct-turbo,id12634,1
qwen_qwen2.5-7b-instruct-turbo,id12636,1
qwen_qwen2.5-7b-instruct-turbo,id12637,1
qwen_qwen2.5-7b-instruct-turbo,id12638,1
qwen_qwen2.5-7b-instruct-turbo,id12640,1
qwen_qwen2.5-7b-instruct-turbo,id12643,0
qwen_qwen2.5-7b-instruct-turbo,id12647,1
qwen_qwen2.5-7b-instruct-turbo,id12648,0
qwen_qwen2.5-7b-instruct-turbo,id12649,1
qwen_qwen2.5-7b-instruct-turbo,id12650,0
qwen_qwen2.5-7b-instruct-turbo,id12656,0
qwen_qwen2.5-7b-instruct-turbo,id12660,1
qwen_qwen2.5-7b-instruct-turbo,id12662,1
qwen_qwen2.5-7b-instruct-turbo,id12665,0
qwen_qwen2.5-7b-instruct-turbo,id12666,1
qwen_qwen2.5-7b-instruct-turbo,id12668,0
qwen_qwen2.5-7b-instruct-turbo,id12669,1
qwen_qwen2.5-7b-instruct-turbo,id12672,0
qwen_qwen2.5-7b-instruct-turbo,id12673,1
qwen_qwen2.5-7b-instruct-turbo,id12677,0
qwen_qwen2.5-7b-instruct-turbo,id12678,1
qwen_qwen2.5-7b-instruct-turbo,id12679,1
qwen_qwen2.5-7b-instruct-turbo,id12682,1
qwen_qwen2.5-7b-instruct-turbo,id12683,0
qwen_qwen2.5-7b-instruct-turbo,id12685,0
qwen_qwen2.5-7b-instruct-turbo,id12687,1
qwen_qwen2.5-7b-instruct-turbo,id12688,0
qwen_qwen2.5-7b-instruct-turbo,id12693,0
qwen_qwen2.5-7b-instruct-turbo,id12696,1
qwen_qwen2.5-7b-instruct-turbo,id12698,1
qwen_qwen2.5-7b-instruct-turbo,id12703,1
qwen_qwen2.5-7b-instruct-turbo,id12705,0
qwen_qwen2.5-7b-instruct-turbo,id12706,1
qwen_qwen2.5-7b-instruct-turbo,id12707,0
qwen_qwen2.5-7b-instruct-turbo,id12709,1
qwen_qwen2.5-7b-instruct-turbo,id12711,1
qwen_qwen2.5-7b-instruct-turbo,id12712,0
qwen_qwen2.5-7b-instruct-turbo,id12713,0
qwen_qwen2.5-7b-instruct-turbo,id12714,0
qwen_qwen2.5-7b-instruct-turbo,id12716,1
qwen_qwen2.5-7b-instruct-turbo,id12718,1
snowflake_snowflake-arctic-instruct,id10179,1
snowflake_snowflake-arctic-instruct,id10182,0
snowflake_snowflake-arctic-instruct,id10183,1
snowflake_snowflake-arctic-instruct,id10184,0
snowflake_snowflake-arctic-instruct,id10187,0
snowflake_snowflake-arctic-instruct,id10188,0
snowflake_snowflake-arctic-instruct,id10189,1
snowflake_snowflake-arctic-instruct,id10192,1
snowflake_snowflake-arctic-instruct,id10193,1
snowflake_snowflake-arctic-instruct,id10195,0
snowflake_snowflake-arctic-instruct,id10196,1
snowflake_snowflake-arctic-instruct,id10200,0
snowflake_snowflake-arctic-instruct,id10201,1
snowflake_snowflake-arctic-instruct,id10205,0
snowflake_snowflake-arctic-instruct,id10208,1
snowflake_snowflake-arctic-instruct,id10209,0
snowflake_snowflake-arctic-instruct,id10211,1
snowflake_snowflake-arctic-instruct,id10212,1
snowflake_snowflake-arctic-instruct,id10214,1
snowflake_snowflake-arctic-instruct,id10215,1
snowflake_snowflake-arctic-instruct,id10217,1
snowflake_snowflake-arctic-instruct,id10218,1
snowflake_snowflake-arctic-instruct,id10219,0
snowflake_snowflake-arctic-instruct,id10220,1
snowflake_snowflake-arctic-instruct,id10221,0
snowflake_snowflake-arctic-instruct,id10225,0
snowflake_snowflake-arctic-instruct,id10226,0
snowflake_snowflake-arctic-instruct,id10230,1
snowflake_snowflake-arctic-instruct,id10231,0
snowflake_snowflake-arctic-instruct,id10233,1
snowflake_snowflake-arctic-instruct,id10235,1
snowflake_snowflake-arctic-instruct,id10236,0
snowflake_snowflake-arctic-instruct,id10239,1
snowflake_snowflake-arctic-instruct,id10242,0
snowflake_snowflake-arctic-instruct,id10247,0
snowflake_snowflake-arctic-instruct,id10248,0
snowflake_snowflake-arctic-instruct,id10250,1
snowflake_snowflake-arctic-instruct,id10254,0
snowflake_snowflake-arctic-instruct,id10255,1
snowflake_snowflake-arctic-instruct,id10258,1
snowflake_snowflake-arctic-instruct,id10263,1
snowflake_snowflake-arctic-instruct,id10265,0
snowflake_snowflake-arctic-instruct,id10270,1
snowflake_snowflake-arctic-instruct,id10276,0
snowflake_snowflake-arctic-instruct,id10282,1
snowflake_snowflake-arctic-instruct,id10284,0
snowflake_snowflake-arctic-instruct,id10285,1
snowflake_snowflake-arctic-instruct,id10291,1
snowflake_snowflake-arctic-instruct,id10295,0
snowflake_snowflake-arctic-instruct,id10296,1
snowflake_snowflake-arctic-instruct,id10299,1
snowflake_snowflake-arctic-instruct,id10302,1
snowflake_snowflake-arctic-instruct,id10303,0
snowflake_snowflake-arctic-instruct,id10310,0
snowflake_snowflake-arctic-instruct,id10311,0
snowflake_snowflake-arctic-instruct,id10313,0
snowflake_snowflake-arctic-instruct,id10315,0
snowflake_snowflake-arctic-instruct,id10317,0
snowflake_snowflake-arctic-instruct,id10319,0
snowflake_snowflake-arctic-instruct,id10320,0
snowflake_snowflake-arctic-instruct,id10322,1
snowflake_snowflake-arctic-instruct,id10323,0
snowflake_snowflake-arctic-instruct,id10326,1
snowflake_snowflake-arctic-instruct,id10327,0
snowflake_snowflake-arctic-instruct,id10330,1
snowflake_snowflake-arctic-instruct,id10334,0
snowflake_snowflake-arctic-instruct,id10335,0
snowflake_snowflake-arctic-instruct,id10339,1
snowflake_snowflake-arctic-instruct,id10340,0
snowflake_snowflake-arctic-instruct,id10347,1
snowflake_snowflake-arctic-instruct,id10351,0
snowflake_snowflake-arctic-instruct,id10353,0
snowflake_snowflake-arctic-instruct,id10360,0
snowflake_snowflake-arctic-instruct,id10365,1
snowflake_snowflake-arctic-instruct,id10367,0
snowflake_snowflake-arctic-instruct,id10369,0
snowflake_snowflake-arctic-instruct,id10370,1
snowflake_snowflake-arctic-instruct,id10372,1
snowflake_snowflake-arctic-instruct,id10373,1
snowflake_snowflake-arctic-instruct,id10374,1
snowflake_snowflake-arctic-instruct,id10378,1
snowflake_snowflake-arctic-instruct,id10380,0
snowflake_snowflake-arctic-instruct,id10382,1
snowflake_snowflake-arctic-instruct,id10384,1
snowflake_snowflake-arctic-instruct,id10393,0
snowflake_snowflake-arctic-instruct,id10398,1
snowflake_snowflake-arctic-instruct,id10401,1
snowflake_snowflake-arctic-instruct,id10402,1
snowflake_snowflake-arctic-instruct,id10405,1
snowflake_snowflake-arctic-instruct,id10407,1
snowflake_snowflake-arctic-instruct,id10410,0
snowflake_snowflake-arctic-instruct,id10411,1
snowflake_snowflake-arctic-instruct,id10412,1
snowflake_snowflake-arctic-instruct,id10418,1
snowflake_snowflake-arctic-instruct,id10423,0
snowflake_snowflake-arctic-instruct,id10426,1
snowflake_snowflake-arctic-instruct,id10427,0
snowflake_snowflake-arctic-instruct,id10428,1
snowflake_snowflake-arctic-instruct,id10429,1
snowflake_snowflake-arctic-instruct,id10430,1
snowflake_snowflake-arctic-instruct,id10431,1
snowflake_snowflake-arctic-instruct,id10432,0
snowflake_snowflake-arctic-instruct,id10437,0
snowflake_snowflake-arctic-instruct,id10438,0
snowflake_snowflake-arctic-instruct,id10440,0
snowflake_snowflake-arctic-instruct,id10442,0
snowflake_snowflake-arctic-instruct,id10445,1
snowflake_snowflake-arctic-instruct,id10448,0
snowflake_snowflake-arctic-instruct,id10449,0
snowflake_snowflake-arctic-instruct,id10454,0
snowflake_snowflake-arctic-instruct,id10457,0
snowflake_snowflake-arctic-instruct,id10461,1
snowflake_snowflake-arctic-instruct,id10464,1
snowflake_snowflake-arctic-instruct,id10465,1
snowflake_snowflake-arctic-instruct,id10467,0
snowflake_snowflake-arctic-instruct,id10472,0
snowflake_snowflake-arctic-instruct,id10473,0
snowflake_snowflake-arctic-instruct,id10474,1
snowflake_snowflake-arctic-instruct,id10476,1
snowflake_snowflake-arctic-instruct,id10477,0
snowflake_snowflake-arctic-instruct,id10478,1
snowflake_snowflake-arctic-instruct,id10480,0
snowflake_snowflake-arctic-instruct,id10481,0
snowflake_snowflake-arctic-instruct,id10483,0
snowflake_snowflake-arctic-instruct,id10487,1
snowflake_snowflake-arctic-instruct,id10488,0
snowflake_snowflake-arctic-instruct,id10492,1
snowflake_snowflake-arctic-instruct,id10495,1
snowflake_snowflake-arctic-instruct,id10498,1
snowflake_snowflake-arctic-instruct,id10500,1
snowflake_snowflake-arctic-instruct,id10504,0
snowflake_snowflake-arctic-instruct,id10508,0
snowflake_snowflake-arctic-instruct,id10511,0
snowflake_snowflake-arctic-instruct,id10520,0
snowflake_snowflake-arctic-instruct,id10529,0
snowflake_snowflake-arctic-instruct,id10531,1
snowflake_snowflake-arctic-instruct,id10535,0
snowflake_snowflake-arctic-instruct,id10537,1
snowflake_snowflake-arctic-instruct,id10538,1
snowflake_snowflake-arctic-instruct,id10539,1
snowflake_snowflake-arctic-instruct,id10547,1
snowflake_snowflake-arctic-instruct,id10554,1
snowflake_snowflake-arctic-instruct,id10557,0
snowflake_snowflake-arctic-instruct,id10559,1
snowflake_snowflake-arctic-instruct,id10562,0
snowflake_snowflake-arctic-instruct,id10563,0
snowflake_snowflake-arctic-instruct,id10564,1
snowflake_snowflake-arctic-instruct,id10568,0
snowflake_snowflake-arctic-instruct,id10569,0
snowflake_snowflake-arctic-instruct,id10570,0
snowflake_snowflake-arctic-instruct,id10571,0
snowflake_snowflake-arctic-instruct,id10576,1
snowflake_snowflake-arctic-instruct,id10577,0
snowflake_snowflake-arctic-instruct,id10580,1
snowflake_snowflake-arctic-instruct,id10583,0
snowflake_snowflake-arctic-instruct,id10589,0
snowflake_snowflake-arctic-instruct,id10592,0
snowflake_snowflake-arctic-instruct,id10593,1
snowflake_snowflake-arctic-instruct,id10596,1
snowflake_snowflake-arctic-instruct,id10600,0
snowflake_snowflake-arctic-instruct,id10603,0
snowflake_snowflake-arctic-instruct,id10605,1
snowflake_snowflake-arctic-instruct,id10614,1
snowflake_snowflake-arctic-instruct,id10616,0
snowflake_snowflake-arctic-instruct,id10618,1
snowflake_snowflake-arctic-instruct,id10620,1
snowflake_snowflake-arctic-instruct,id10621,1
snowflake_snowflake-arctic-instruct,id10622,1
snowflake_snowflake-arctic-instruct,id10624,1
snowflake_snowflake-arctic-instruct,id10630,0
snowflake_snowflake-arctic-instruct,id10631,0
snowflake_snowflake-arctic-instruct,id10632,0
snowflake_snowflake-arctic-instruct,id10635,1
snowflake_snowflake-arctic-instruct,id10636,1
snowflake_snowflake-arctic-instruct,id10637,0
snowflake_snowflake-arctic-instruct,id10639,1
snowflake_snowflake-arctic-instruct,id10643,0
snowflake_snowflake-arctic-instruct,id10652,0
snowflake_snowflake-arctic-instruct,id10653,1
snowflake_snowflake-arctic-instruct,id10655,0
snowflake_snowflake-arctic-instruct,id10656,0
snowflake_snowflake-arctic-instruct,id10658,0
snowflake_snowflake-arctic-instruct,id10660,1
snowflake_snowflake-arctic-instruct,id10661,1
snowflake_snowflake-arctic-instruct,id10663,1
snowflake_snowflake-arctic-instruct,id10664,0
snowflake_snowflake-arctic-instruct,id10665,1
snowflake_snowflake-arctic-instruct,id10666,0
snowflake_snowflake-arctic-instruct,id10667,1
snowflake_snowflake-arctic-instruct,id10669,1
snowflake_snowflake-arctic-instruct,id10679,1
snowflake_snowflake-arctic-instruct,id10680,1
snowflake_snowflake-arctic-instruct,id10681,1
snowflake_snowflake-arctic-instruct,id10683,1
snowflake_snowflake-arctic-instruct,id10684,1
snowflake_snowflake-arctic-instruct,id10689,1
snowflake_snowflake-arctic-instruct,id10690,0
snowflake_snowflake-arctic-instruct,id10694,1
snowflake_snowflake-arctic-instruct,id10695,0
snowflake_snowflake-arctic-instruct,id10696,1
snowflake_snowflake-arctic-instruct,id10697,0
snowflake_snowflake-arctic-instruct,id10699,0
snowflake_snowflake-arctic-instruct,id10704,1
snowflake_snowflake-arctic-instruct,id10705,1
snowflake_snowflake-arctic-instruct,id10707,0
snowflake_snowflake-arctic-instruct,id10708,0
snowflake_snowflake-arctic-instruct,id10710,0
snowflake_snowflake-arctic-instruct,id10713,1
snowflake_snowflake-arctic-instruct,id10714,1
snowflake_snowflake-arctic-instruct,id10721,1
snowflake_snowflake-arctic-instruct,id10724,0
snowflake_snowflake-arctic-instruct,id10725,1
snowflake_snowflake-arctic-instruct,id10731,0
snowflake_snowflake-arctic-instruct,id10735,0
snowflake_snowflake-arctic-instruct,id10736,0
snowflake_snowflake-arctic-instruct,id10740,1
snowflake_snowflake-arctic-instruct,id10741,1
snowflake_snowflake-arctic-instruct,id10742,1
snowflake_snowflake-arctic-instruct,id10743,0
snowflake_snowflake-arctic-instruct,id10745,1
snowflake_snowflake-arctic-instruct,id10746,0
snowflake_snowflake-arctic-instruct,id10747,1
snowflake_snowflake-arctic-instruct,id10748,1
snowflake_snowflake-arctic-instruct,id10750,0
snowflake_snowflake-arctic-instruct,id10752,1
snowflake_snowflake-arctic-instruct,id10753,0
snowflake_snowflake-arctic-instruct,id10756,0
snowflake_snowflake-arctic-instruct,id10757,1
snowflake_snowflake-arctic-instruct,id10759,1
snowflake_snowflake-arctic-instruct,id10760,0
snowflake_snowflake-arctic-instruct,id10765,0
snowflake_snowflake-arctic-instruct,id10774,1
snowflake_snowflake-arctic-instruct,id10775,1
snowflake_snowflake-arctic-instruct,id10778,1
snowflake_snowflake-arctic-instruct,id10780,1
snowflake_snowflake-arctic-instruct,id10787,1
snowflake_snowflake-arctic-instruct,id10788,1
snowflake_snowflake-arctic-instruct,id10793,1
snowflake_snowflake-arctic-instruct,id10794,1
snowflake_snowflake-arctic-instruct,id10796,1
snowflake_snowflake-arctic-instruct,id10797,1
snowflake_snowflake-arctic-instruct,id10798,1
snowflake_snowflake-arctic-instruct,id10799,0
snowflake_snowflake-arctic-instruct,id10807,0
snowflake_snowflake-arctic-instruct,id10811,1
snowflake_snowflake-arctic-instruct,id10812,1
snowflake_snowflake-arctic-instruct,id10816,1
snowflake_snowflake-arctic-instruct,id10824,0
snowflake_snowflake-arctic-instruct,id10826,0
snowflake_snowflake-arctic-instruct,id10829,0
snowflake_snowflake-arctic-instruct,id10830,1
snowflake_snowflake-arctic-instruct,id10831,1
snowflake_snowflake-arctic-instruct,id10832,0
snowflake_snowflake-arctic-instruct,id10833,0
snowflake_snowflake-arctic-instruct,id10835,1
snowflake_snowflake-arctic-instruct,id10839,0
snowflake_snowflake-arctic-instruct,id10841,0
snowflake_snowflake-arctic-instruct,id10843,1
snowflake_snowflake-arctic-instruct,id10844,0
snowflake_snowflake-arctic-instruct,id10845,0
snowflake_snowflake-arctic-instruct,id10848,1
snowflake_snowflake-arctic-instruct,id10850,1
snowflake_snowflake-arctic-instruct,id10852,0
snowflake_snowflake-arctic-instruct,id10854,0
snowflake_snowflake-arctic-instruct,id10860,1
snowflake_snowflake-arctic-instruct,id10862,1
snowflake_snowflake-arctic-instruct,id10865,0
snowflake_snowflake-arctic-instruct,id10866,0
snowflake_snowflake-arctic-instruct,id10870,0
snowflake_snowflake-arctic-instruct,id10878,0
snowflake_snowflake-arctic-instruct,id10879,0
snowflake_snowflake-arctic-instruct,id10880,1
snowflake_snowflake-arctic-instruct,id10881,1
snowflake_snowflake-arctic-instruct,id10882,0
snowflake_snowflake-arctic-instruct,id10886,1
snowflake_snowflake-arctic-instruct,id10888,1
snowflake_snowflake-arctic-instruct,id10889,1
snowflake_snowflake-arctic-instruct,id10890,0
snowflake_snowflake-arctic-instruct,id10891,1
snowflake_snowflake-arctic-instruct,id10893,0
snowflake_snowflake-arctic-instruct,id10894,1
snowflake_snowflake-arctic-instruct,id10898,0
snowflake_snowflake-arctic-instruct,id10899,1
snowflake_snowflake-arctic-instruct,id10901,1
snowflake_snowflake-arctic-instruct,id10905,0
snowflake_snowflake-arctic-instruct,id10906,1
snowflake_snowflake-arctic-instruct,id10909,1
snowflake_snowflake-arctic-instruct,id10911,1
snowflake_snowflake-arctic-instruct,id10913,1
snowflake_snowflake-arctic-instruct,id10921,1
snowflake_snowflake-arctic-instruct,id10923,1
snowflake_snowflake-arctic-instruct,id10924,1
snowflake_snowflake-arctic-instruct,id10926,1
snowflake_snowflake-arctic-instruct,id10935,0
snowflake_snowflake-arctic-instruct,id10936,0
snowflake_snowflake-arctic-instruct,id10940,1
snowflake_snowflake-arctic-instruct,id10942,1
snowflake_snowflake-arctic-instruct,id10944,0
snowflake_snowflake-arctic-instruct,id10946,0
snowflake_snowflake-arctic-instruct,id10953,0
snowflake_snowflake-arctic-instruct,id10954,0
snowflake_snowflake-arctic-instruct,id10956,0
snowflake_snowflake-arctic-instruct,id10959,0
snowflake_snowflake-arctic-instruct,id10967,1
snowflake_snowflake-arctic-instruct,id10969,0
snowflake_snowflake-arctic-instruct,id10970,1
snowflake_snowflake-arctic-instruct,id10971,0
snowflake_snowflake-arctic-instruct,id10972,1
snowflake_snowflake-arctic-instruct,id10973,0
snowflake_snowflake-arctic-instruct,id10977,1
snowflake_snowflake-arctic-instruct,id10983,1
snowflake_snowflake-arctic-instruct,id10984,0
snowflake_snowflake-arctic-instruct,id10988,0
snowflake_snowflake-arctic-instruct,id10990,1
snowflake_snowflake-arctic-instruct,id10993,0
snowflake_snowflake-arctic-instruct,id10995,1
snowflake_snowflake-arctic-instruct,id10996,1
snowflake_snowflake-arctic-instruct,id10998,1
snowflake_snowflake-arctic-instruct,id11003,0
snowflake_snowflake-arctic-instruct,id11006,0
snowflake_snowflake-arctic-instruct,id11007,1
snowflake_snowflake-arctic-instruct,id11009,1
snowflake_snowflake-arctic-instruct,id11010,0
snowflake_snowflake-arctic-instruct,id11014,0
snowflake_snowflake-arctic-instruct,id11016,0
snowflake_snowflake-arctic-instruct,id11018,1
snowflake_snowflake-arctic-instruct,id11019,1
snowflake_snowflake-arctic-instruct,id11020,0
snowflake_snowflake-arctic-instruct,id11025,1
snowflake_snowflake-arctic-instruct,id11028,1
snowflake_snowflake-arctic-instruct,id11030,0
snowflake_snowflake-arctic-instruct,id11039,0
snowflake_snowflake-arctic-instruct,id11046,1
snowflake_snowflake-arctic-instruct,id11056,0
snowflake_snowflake-arctic-instruct,id11058,0
snowflake_snowflake-arctic-instruct,id11060,0
snowflake_snowflake-arctic-instruct,id11061,1
snowflake_snowflake-arctic-instruct,id11068,0
snowflake_snowflake-arctic-instruct,id11069,1
snowflake_snowflake-arctic-instruct,id11070,1
snowflake_snowflake-arctic-instruct,id11073,0
snowflake_snowflake-arctic-instruct,id11074,0
snowflake_snowflake-arctic-instruct,id11075,1
snowflake_snowflake-arctic-instruct,id11076,0
snowflake_snowflake-arctic-instruct,id11077,1
snowflake_snowflake-arctic-instruct,id11078,0
snowflake_snowflake-arctic-instruct,id11083,0
snowflake_snowflake-arctic-instruct,id11084,0
snowflake_snowflake-arctic-instruct,id11087,1
snowflake_snowflake-arctic-instruct,id11088,1
snowflake_snowflake-arctic-instruct,id11091,1
snowflake_snowflake-arctic-instruct,id11092,0
snowflake_snowflake-arctic-instruct,id11094,0
snowflake_snowflake-arctic-instruct,id11095,1
snowflake_snowflake-arctic-instruct,id11096,0
snowflake_snowflake-arctic-instruct,id11099,1
snowflake_snowflake-arctic-instruct,id11101,1
snowflake_snowflake-arctic-instruct,id11102,1
snowflake_snowflake-arctic-instruct,id11104,1
snowflake_snowflake-arctic-instruct,id11105,1
snowflake_snowflake-arctic-instruct,id11111,0
snowflake_snowflake-arctic-instruct,id11113,1
snowflake_snowflake-arctic-instruct,id11114,1
snowflake_snowflake-arctic-instruct,id11115,1
snowflake_snowflake-arctic-instruct,id11116,0
snowflake_snowflake-arctic-instruct,id11122,1
snowflake_snowflake-arctic-instruct,id11124,0
snowflake_snowflake-arctic-instruct,id11127,0
snowflake_snowflake-arctic-instruct,id11129,1
snowflake_snowflake-arctic-instruct,id11131,0
snowflake_snowflake-arctic-instruct,id11136,1
snowflake_snowflake-arctic-instruct,id11139,1
snowflake_snowflake-arctic-instruct,id11140,0
snowflake_snowflake-arctic-instruct,id11141,1
snowflake_snowflake-arctic-instruct,id11142,1
snowflake_snowflake-arctic-instruct,id11144,0
snowflake_snowflake-arctic-instruct,id11149,0
snowflake_snowflake-arctic-instruct,id11155,1
snowflake_snowflake-arctic-instruct,id11157,1
snowflake_snowflake-arctic-instruct,id11158,1
snowflake_snowflake-arctic-instruct,id11159,1
snowflake_snowflake-arctic-instruct,id11160,1
snowflake_snowflake-arctic-instruct,id11161,1
snowflake_snowflake-arctic-instruct,id11164,1
snowflake_snowflake-arctic-instruct,id11165,1
snowflake_snowflake-arctic-instruct,id11166,0
snowflake_snowflake-arctic-instruct,id11167,1
snowflake_snowflake-arctic-instruct,id11169,0
snowflake_snowflake-arctic-instruct,id11173,1
snowflake_snowflake-arctic-instruct,id11174,0
snowflake_snowflake-arctic-instruct,id11175,0
snowflake_snowflake-arctic-instruct,id11176,0
snowflake_snowflake-arctic-instruct,id11178,0
snowflake_snowflake-arctic-instruct,id11180,0
snowflake_snowflake-arctic-instruct,id11181,0
snowflake_snowflake-arctic-instruct,id11183,1
snowflake_snowflake-arctic-instruct,id11187,0
snowflake_snowflake-arctic-instruct,id11188,0
snowflake_snowflake-arctic-instruct,id11191,1
snowflake_snowflake-arctic-instruct,id11193,1
snowflake_snowflake-arctic-instruct,id11195,0
snowflake_snowflake-arctic-instruct,id11196,0
snowflake_snowflake-arctic-instruct,id11201,1
snowflake_snowflake-arctic-instruct,id11203,1
snowflake_snowflake-arctic-instruct,id11205,1
snowflake_snowflake-arctic-instruct,id11210,1
snowflake_snowflake-arctic-instruct,id11214,1
snowflake_snowflake-arctic-instruct,id11216,0
snowflake_snowflake-arctic-instruct,id11220,0
snowflake_snowflake-arctic-instruct,id11223,0
snowflake_snowflake-arctic-instruct,id11225,1
snowflake_snowflake-arctic-instruct,id11227,1
snowflake_snowflake-arctic-instruct,id11229,1
snowflake_snowflake-arctic-instruct,id11230,1
snowflake_snowflake-arctic-instruct,id11233,0
snowflake_snowflake-arctic-instruct,id11236,0
snowflake_snowflake-arctic-instruct,id11237,0
snowflake_snowflake-arctic-instruct,id11241,1
snowflake_snowflake-arctic-instruct,id11246,0
snowflake_snowflake-arctic-instruct,id11248,0
snowflake_snowflake-arctic-instruct,id11251,0
snowflake_snowflake-arctic-instruct,id11252,0
snowflake_snowflake-arctic-instruct,id11255,0
snowflake_snowflake-arctic-instruct,id11256,0
snowflake_snowflake-arctic-instruct,id11257,1
snowflake_snowflake-arctic-instruct,id11259,0
snowflake_snowflake-arctic-instruct,id11261,1
snowflake_snowflake-arctic-instruct,id11265,0
snowflake_snowflake-arctic-instruct,id11269,1
snowflake_snowflake-arctic-instruct,id11271,1
snowflake_snowflake-arctic-instruct,id11274,0
snowflake_snowflake-arctic-instruct,id11275,1
snowflake_snowflake-arctic-instruct,id11276,0
snowflake_snowflake-arctic-instruct,id11277,0
snowflake_snowflake-arctic-instruct,id11279,1
snowflake_snowflake-arctic-instruct,id11281,1
snowflake_snowflake-arctic-instruct,id11284,0
snowflake_snowflake-arctic-instruct,id11286,0
snowflake_snowflake-arctic-instruct,id11287,0
snowflake_snowflake-arctic-instruct,id11288,1
snowflake_snowflake-arctic-instruct,id11292,0
snowflake_snowflake-arctic-instruct,id11294,0
snowflake_snowflake-arctic-instruct,id11296,0
snowflake_snowflake-arctic-instruct,id11297,0
snowflake_snowflake-arctic-instruct,id11300,1
snowflake_snowflake-arctic-instruct,id11304,1
snowflake_snowflake-arctic-instruct,id11305,1
snowflake_snowflake-arctic-instruct,id11307,1
snowflake_snowflake-arctic-instruct,id11314,0
snowflake_snowflake-arctic-instruct,id11315,0
snowflake_snowflake-arctic-instruct,id11318,1
snowflake_snowflake-arctic-instruct,id11323,0
snowflake_snowflake-arctic-instruct,id11324,0
snowflake_snowflake-arctic-instruct,id11326,0
snowflake_snowflake-arctic-instruct,id11328,1
snowflake_snowflake-arctic-instruct,id11329,0
snowflake_snowflake-arctic-instruct,id11335,1
snowflake_snowflake-arctic-instruct,id11338,1
snowflake_snowflake-arctic-instruct,id11339,0
snowflake_snowflake-arctic-instruct,id11343,1
snowflake_snowflake-arctic-instruct,id11348,1
snowflake_snowflake-arctic-instruct,id11351,1
snowflake_snowflake-arctic-instruct,id11352,1
snowflake_snowflake-arctic-instruct,id11353,1
snowflake_snowflake-arctic-instruct,id11358,1
snowflake_snowflake-arctic-instruct,id11361,0
snowflake_snowflake-arctic-instruct,id11363,1
snowflake_snowflake-arctic-instruct,id11365,1
