trial,item,correct
qwen_qwen1.5-32b,id99,0
qwen_qwen1.5-32b,id100,1
qwen_qwen1.5-32b,id101,0
qwen_qwen1.5-32b,id102,0
qwen_qwen1.5-32b,id103,0
qwen_qwen1.5-32b,id104,1
qwen_qwen1.5-32b,id105,0
qwen_qwen1.5-32b,id106,1
qwen_qwen1.5-32b,id107,0
qwen_qwen1.5-32b,id108,0
qwen_qwen1.5-32b,id109,1
qwen_qwen1.5-32b,id110,0
qwen_qwen1.5-32b,id111,0
qwen_qwen1.5-32b,id112,1
qwen_qwen1.5-72b,id5,1
qwen_qwen1.5-72b,id6,0
qwen_qwen1.5-72b,id7,1
qwen_qwen1.5-72b,id8,0
qwen_qwen1.5-72b,id9,0
qwen_qwen1.5-72b,id10,1
qwen_qwen1.5-72b,id11,1
qwen_qwen1.5-72b,id12,1
qwen_qwen1.5-72b,id13,1
qwen_qwen1.5-72b,id14,1
qwen_qwen1.5-72b,id15,0
qwen_qwen1.5-72b,id16,0
qwen_qwen1.5-72b,id17,0
qwen_qwen1.5-72b,id18,0
qwen_qwen1.5-72b,id19,1
qwen_qwen1.5-72b,id20,1
qwen_qwen1.5-72b,id21,0
qwen_qwen1.5-72b,id22,0
qwen_qwen1.5-72b,id23,1
qwen_qwen1.5-72b,id24,0
qwen_qwen1.5-72b,id25,0
qwen_qwen1.5-72b,id26,0
qwen_qwen1.5-72b,id27,0
qwen_qwen1.5-72b,id28,0
qwen_qwen1.5-72b,id29,1
qwen_qwen1.5-72b,id30,1
qwen_qwen1.5-72b,id31,0
qwen_qwen1.5-72b,id32,0
qwen_qwen1.5-72b,id33,1
qwen_qwen1.5-72b,id34,0
qwen_qwen1.5-72b,id35,1
qwen_qwen1.5-72b,id36,0
qwen_qwen1.5-72b,id37,1
qwen_qwen1.5-72b,id38,0
qwen_qwen1.5-72b,id39,0
qwen_qwen1.5-72b,id40,0
qwen_qwen1.5-72b,id41,1
qwen_qwen1.5-72b,id42,0
qwen_qwen1.5-72b,id43,1
qwen_qwen1.5-72b,id44,0
qwen_qwen1.5-72b,id45,1
qwen_qwen1.5-72b,id46,0
qwen_qwen1.5-72b,id47,0
qwen_qwen1.5-72b,id48,0
qwen_qwen1.5-72b,id49,1
qwen_qwen1.5-72b,id50,0
qwen_qwen1.5-72b,id51,0
qwen_qwen1.5-72b,id52,0
qwen_qwen1.5-72b,id53,1
qwen_qwen1.5-72b,id54,0
qwen_qwen1.5-72b,id55,1
qwen_qwen1.5-72b,id56,1
qwen_qwen1.5-72b,id57,0
qwen_qwen1.5-72b,id58,0
qwen_qwen1.5-72b,id59,1
qwen_qwen1.5-72b,id60,0
qwen_qwen1.5-72b,id61,1
qwen_qwen1.5-72b,id62,1
qwen_qwen1.5-72b,id63,0
qwen_qwen1.5-72b,id64,1
qwen_qwen1.5-72b,id65,0
qwen_qwen1.5-72b,id66,1
qwen_qwen1.5-72b,id67,0
qwen_qwen1.5-72b,id68,1
qwen_qwen1.5-72b,id69,1
qwen_qwen1.5-72b,id70,0
qwen_qwen1.5-72b,id71,0
qwen_qwen1.5-72b,id72,0
qwen_qwen1.5-72b,id73,1
qwen_qwen1.5-72b,id74,1
qwen_qwen1.5-72b,id75,0
qwen_qwen1.5-72b,id76,1
qwen_qwen1.5-72b,id77,1
qwen_qwen1.5-72b,id78,1
qwen_qwen1.5-72b,id79,1
qwen_qwen1.5-72b,id80,1
qwen_qwen1.5-72b,id81,1
qwen_qwen1.5-72b,id82,0
qwen_qwen1.5-72b,id83,1
qwen_qwen1.5-72b,id84,1
qwen_qwen1.5-72b,id85,0
qwen_qwen1.5-72b,id86,1
qwen_qwen1.5-72b,id87,1
qwen_qwen1.5-72b,id88,0
qwen_qwen1.5-72b,id89,1
qwen_qwen1.5-72b,id90,1
qwen_qwen1.5-72b,id91,1
qwen_qwen1.5-72b,id92,1
qwen_qwen1.5-72b,id93,0
qwen_qwen1.5-72b,id94,0
qwen_qwen1.5-72b,id95,0
qwen_qwen1.5-72b,id96,1
qwen_qwen1.5-72b,id97,1
qwen_qwen1.5-72b,id98,0
qwen_qwen1.5-72b,id99,0
qwen_qwen1.5-72b,id100,1
qwen_qwen1.5-72b,id101,1
qwen_qwen1.5-72b,id102,0
qwen_qwen1.5-72b,id103,0
qwen_qwen1.5-72b,id104,1
qwen_qwen1.5-72b,id105,0
qwen_qwen1.5-72b,id106,1
qwen_qwen1.5-72b,id107,0
qwen_qwen1.5-72b,id108,1
qwen_qwen1.5-72b,id109,1
qwen_qwen1.5-72b,id110,1
qwen_qwen1.5-72b,id111,0
qwen_qwen1.5-72b,id112,1
qwen_qwen1.5-7b,id5,0
qwen_qwen1.5-7b,id6,0
qwen_qwen1.5-7b,id7,0
qwen_qwen1.5-7b,id8,0
qwen_qwen1.5-7b,id9,0
qwen_qwen1.5-7b,id10,1
qwen_qwen1.5-7b,id11,0
qwen_qwen1.5-7b,id12,0
qwen_qwen1.5-7b,id13,1
qwen_qwen1.5-7b,id14,1
qwen_qwen1.5-7b,id15,0
qwen_qwen1.5-7b,id16,0
qwen_qwen1.5-7b,id17,1
qwen_qwen1.5-7b,id18,1
qwen_qwen1.5-7b,id19,1
qwen_qwen1.5-7b,id20,1
qwen_qwen1.5-7b,id21,0
qwen_qwen1.5-7b,id22,0
qwen_qwen1.5-7b,id23,0
qwen_qwen1.5-7b,id24,0
qwen_qwen1.5-7b,id25,0
qwen_qwen1.5-7b,id26,0
qwen_qwen1.5-7b,id27,0
qwen_qwen1.5-7b,id28,0
qwen_qwen1.5-7b,id29,1
qwen_qwen1.5-7b,id30,1
qwen_qwen1.5-7b,id31,0
qwen_qwen1.5-7b,id32,1
qwen_qwen1.5-7b,id33,1
qwen_qwen1.5-7b,id34,0
qwen_qwen1.5-7b,id35,0
qwen_qwen1.5-7b,id36,0
qwen_qwen1.5-7b,id37,1
qwen_qwen1.5-7b,id38,0
qwen_qwen1.5-7b,id39,0
qwen_qwen1.5-7b,id40,0
qwen_qwen1.5-7b,id41,1
qwen_qwen1.5-7b,id42,1
qwen_qwen1.5-7b,id43,0
qwen_qwen1.5-7b,id44,1
qwen_qwen1.5-7b,id45,1
qwen_qwen1.5-7b,id46,0
qwen_qwen1.5-7b,id47,1
qwen_qwen1.5-7b,id48,1
qwen_qwen1.5-7b,id49,0
qwen_qwen1.5-7b,id50,1
qwen_qwen1.5-7b,id51,0
qwen_qwen1.5-7b,id52,1
qwen_qwen1.5-7b,id53,1
qwen_qwen1.5-7b,id54,0
qwen_qwen1.5-7b,id55,0
qwen_qwen1.5-7b,id56,0
qwen_qwen1.5-7b,id57,0
qwen_qwen1.5-7b,id58,0
qwen_qwen1.5-7b,id59,0
qwen_qwen1.5-7b,id60,0
qwen_qwen1.5-7b,id61,1
qwen_qwen1.5-7b,id62,0
qwen_qwen1.5-7b,id63,1
qwen_qwen1.5-7b,id64,0
qwen_qwen1.5-7b,id65,0
qwen_qwen1.5-7b,id66,1
qwen_qwen1.5-7b,id67,0
qwen_qwen1.5-7b,id68,1
qwen_qwen1.5-7b,id69,1
qwen_qwen1.5-7b,id70,0
qwen_qwen1.5-7b,id71,0
qwen_qwen1.5-7b,id72,1
qwen_qwen1.5-7b,id73,1
qwen_qwen1.5-7b,id74,0
qwen_qwen1.5-7b,id75,0
qwen_qwen1.5-7b,id76,1
qwen_qwen1.5-7b,id77,1
qwen_qwen1.5-7b,id78,0
qwen_qwen1.5-7b,id79,0
qwen_qwen1.5-7b,id80,1
qwen_qwen1.5-7b,id81,1
qwen_qwen1.5-7b,id82,0
qwen_qwen1.5-7b,id83,0
qwen_qwen1.5-7b,id84,0
qwen_qwen1.5-7b,id85,0
qwen_qwen1.5-7b,id86,1
qwen_qwen1.5-7b,id87,1
qwen_qwen1.5-7b,id88,0
qwen_qwen1.5-7b,id89,0
qwen_qwen1.5-7b,id90,1
qwen_qwen1.5-7b,id91,1
qwen_qwen1.5-7b,id92,1
qwen_qwen1.5-7b,id93,0
qwen_qwen1.5-7b,id94,0
qwen_qwen1.5-7b,id95,0
qwen_qwen1.5-7b,id96,0
qwen_qwen1.5-7b,id97,1
qwen_qwen1.5-7b,id98,0
qwen_qwen1.5-7b,id99,0
qwen_qwen1.5-7b,id100,1
qwen_qwen1.5-7b,id101,0
qwen_qwen1.5-7b,id102,0
qwen_qwen1.5-7b,id103,0
qwen_qwen1.5-7b,id104,1
qwen_qwen1.5-7b,id105,0
qwen_qwen1.5-7b,id106,1
qwen_qwen1.5-7b,id107,0
qwen_qwen1.5-7b,id108,0
qwen_qwen1.5-7b,id109,1
qwen_qwen1.5-7b,id110,0
qwen_qwen1.5-7b,id111,0
qwen_qwen1.5-7b,id112,0
qwen_qwen2-72b-instruct,id5,1
qwen_qwen2-72b-instruct,id6,0
qwen_qwen2-72b-instruct,id7,1
qwen_qwen2-72b-instruct,id8,0
qwen_qwen2-72b-instruct,id9,0
qwen_qwen2-72b-instruct,id10,1
qwen_qwen2-72b-instruct,id11,1
qwen_qwen2-72b-instruct,id12,1
qwen_qwen2-72b-instruct,id13,1
qwen_qwen2-72b-instruct,id14,1
qwen_qwen2-72b-instruct,id15,0
qwen_qwen2-72b-instruct,id16,1
qwen_qwen2-72b-instruct,id17,1
qwen_qwen2-72b-instruct,id18,1
qwen_qwen2-72b-instruct,id19,1
qwen_qwen2-72b-instruct,id20,1
qwen_qwen2-72b-instruct,id21,0
qwen_qwen2-72b-instruct,id22,0
qwen_qwen2-72b-instruct,id23,1
qwen_qwen2-72b-instruct,id24,0
qwen_qwen2-72b-instruct,id25,1
qwen_qwen2-72b-instruct,id26,0
qwen_qwen2-72b-instruct,id27,0
qwen_qwen2-72b-instruct,id28,0
qwen_qwen2-72b-instruct,id29,1
qwen_qwen2-72b-instruct,id30,0
qwen_qwen2-72b-instruct,id31,0
qwen_qwen2-72b-instruct,id32,1
qwen_qwen2-72b-instruct,id33,1
qwen_qwen2-72b-instruct,id34,0
qwen_qwen2-72b-instruct,id35,1
qwen_qwen2-72b-instruct,id36,0
qwen_qwen2-72b-instruct,id37,1
qwen_qwen2-72b-instruct,id38,0
qwen_qwen2-72b-instruct,id39,0
qwen_qwen2-72b-instruct,id40,1
qwen_qwen2-72b-instruct,id41,1
qwen_qwen2-72b-instruct,id42,1
qwen_qwen2-72b-instruct,id43,1
qwen_qwen2-72b-instruct,id44,1
qwen_qwen2-72b-instruct,id45,1
qwen_qwen2-72b-instruct,id46,1
qwen_qwen2-72b-instruct,id47,1
qwen_qwen2-72b-instruct,id48,0
qwen_qwen2-72b-instruct,id49,1
qwen_qwen2-72b-instruct,id50,1
qwen_qwen2-72b-instruct,id51,0
qwen_qwen2-72b-instruct,id52,1
qwen_qwen2-72b-instruct,id53,1
qwen_qwen2-72b-instruct,id54,0
qwen_qwen2-72b-instruct,id55,1
qwen_qwen2-72b-instruct,id56,1
qwen_qwen2-72b-instruct,id57,1
qwen_qwen2-72b-instruct,id58,0
qwen_qwen2-72b-instruct,id59,1
qwen_qwen2-72b-instruct,id60,1
qwen_qwen2-72b-instruct,id61,1
qwen_qwen2-72b-instruct,id62,0
qwen_qwen2-72b-instruct,id63,1
qwen_qwen2-72b-instruct,id64,1
qwen_qwen2-72b-instruct,id65,0
qwen_qwen2-72b-instruct,id66,1
qwen_qwen2-72b-instruct,id67,0
qwen_qwen2-72b-instruct,id68,1
qwen_qwen2-72b-instruct,id69,1
qwen_qwen2-72b-instruct,id70,0
qwen_qwen2-72b-instruct,id71,0
qwen_qwen2-72b-instruct,id72,1
qwen_qwen2-72b-instruct,id73,1
qwen_qwen2-72b-instruct,id74,0
qwen_qwen2-72b-instruct,id75,0
qwen_qwen2-72b-instruct,id76,1
qwen_qwen2-72b-instruct,id77,1
qwen_qwen2-72b-instruct,id78,1
qwen_qwen2-72b-instruct,id79,1
qwen_qwen2-72b-instruct,id80,1
qwen_qwen2-72b-instruct,id81,1
qwen_qwen2-72b-instruct,id82,1
qwen_qwen2-72b-instruct,id83,1
qwen_qwen2-72b-instruct,id84,1
qwen_qwen2-72b-instruct,id85,0
qwen_qwen2-72b-instruct,id86,1
qwen_qwen2-72b-instruct,id87,1
qwen_qwen2-72b-instruct,id88,0
qwen_qwen2-72b-instruct,id89,1
qwen_qwen2-72b-instruct,id90,1
qwen_qwen2-72b-instruct,id91,1
qwen_qwen2-72b-instruct,id92,1
qwen_qwen2-72b-instruct,id93,0
qwen_qwen2-72b-instruct,id94,1
qwen_qwen2-72b-instruct,id95,0
qwen_qwen2-72b-instruct,id96,0
qwen_qwen2-72b-instruct,id97,1
qwen_qwen2-72b-instruct,id98,0
qwen_qwen2-72b-instruct,id99,0
qwen_qwen2-72b-instruct,id100,1
qwen_qwen2-72b-instruct,id101,1
qwen_qwen2-72b-instruct,id102,1
qwen_qwen2-72b-instruct,id103,1
qwen_qwen2-72b-instruct,id104,1
qwen_qwen2-72b-instruct,id105,0
qwen_qwen2-72b-instruct,id106,1
qwen_qwen2-72b-instruct,id107,0
qwen_qwen2-72b-instruct,id108,1
qwen_qwen2-72b-instruct,id109,1
qwen_qwen2-72b-instruct,id110,0
qwen_qwen2-72b-instruct,id111,0
qwen_qwen2-72b-instruct,id112,1
qwen_qwen2.5-72b-instruct-turbo,id5,1
qwen_qwen2.5-72b-instruct-turbo,id6,0
qwen_qwen2.5-72b-instruct-turbo,id7,0
qwen_qwen2.5-72b-instruct-turbo,id8,0
qwen_qwen2.5-72b-instruct-turbo,id9,0
qwen_qwen2.5-72b-instruct-turbo,id10,1
qwen_qwen2.5-72b-instruct-turbo,id11,0
qwen_qwen2.5-72b-instruct-turbo,id12,1
qwen_qwen2.5-72b-instruct-turbo,id13,1
qwen_qwen2.5-72b-instruct-turbo,id14,1
qwen_qwen2.5-72b-instruct-turbo,id15,0
qwen_qwen2.5-72b-instruct-turbo,id16,1
qwen_qwen2.5-72b-instruct-turbo,id17,1
qwen_qwen2.5-72b-instruct-turbo,id18,1
qwen_qwen2.5-72b-instruct-turbo,id19,1
qwen_qwen2.5-72b-instruct-turbo,id20,1
qwen_qwen2.5-72b-instruct-turbo,id21,0
qwen_qwen2.5-72b-instruct-turbo,id22,0
qwen_qwen2.5-72b-instruct-turbo,id23,0
qwen_qwen2.5-72b-instruct-turbo,id24,1
qwen_qwen2.5-72b-instruct-turbo,id25,1
qwen_qwen2.5-72b-instruct-turbo,id26,0
qwen_qwen2.5-72b-instruct-turbo,id27,0
qwen_qwen2.5-72b-instruct-turbo,id28,0
qwen_qwen2.5-72b-instruct-turbo,id29,1
qwen_qwen2.5-72b-instruct-turbo,id30,1
qwen_qwen2.5-72b-instruct-turbo,id31,0
qwen_qwen2.5-72b-instruct-turbo,id32,1
qwen_qwen2.5-72b-instruct-turbo,id33,1
qwen_qwen2.5-72b-instruct-turbo,id34,0
qwen_qwen2.5-72b-instruct-turbo,id35,0
qwen_qwen2.5-72b-instruct-turbo,id36,0
qwen_qwen2.5-72b-instruct-turbo,id37,1
qwen_qwen2.5-72b-instruct-turbo,id38,0
qwen_qwen2.5-72b-instruct-turbo,id39,0
qwen_qwen2.5-72b-instruct-turbo,id40,0
qwen_qwen2.5-72b-instruct-turbo,id41,1
qwen_qwen2.5-72b-instruct-turbo,id42,1
qwen_qwen2.5-72b-instruct-turbo,id43,1
qwen_qwen2.5-72b-instruct-turbo,id44,0
qwen_qwen2.5-72b-instruct-turbo,id45,1
qwen_qwen2.5-72b-instruct-turbo,id46,0
qwen_qwen2.5-72b-instruct-turbo,id47,1
qwen_qwen2.5-72b-instruct-turbo,id48,0
qwen_qwen2.5-72b-instruct-turbo,id49,1
qwen_qwen2.5-72b-instruct-turbo,id50,1
qwen_qwen2.5-72b-instruct-turbo,id51,1
qwen_qwen2.5-72b-instruct-turbo,id52,1
qwen_qwen2.5-72b-instruct-turbo,id53,1
qwen_qwen2.5-72b-instruct-turbo,id54,0
qwen_qwen2.5-72b-instruct-turbo,id55,1
qwen_qwen2.5-72b-instruct-turbo,id56,1
qwen_qwen2.5-72b-instruct-turbo,id57,1
qwen_qwen2.5-72b-instruct-turbo,id58,0
qwen_qwen2.5-72b-instruct-turbo,id59,1
qwen_qwen2.5-72b-instruct-turbo,id60,1
qwen_qwen2.5-72b-instruct-turbo,id61,1
qwen_qwen2.5-72b-instruct-turbo,id62,0
qwen_qwen2.5-72b-instruct-turbo,id63,0
qwen_qwen2.5-72b-instruct-turbo,id64,1
qwen_qwen2.5-72b-instruct-turbo,id65,0
qwen_qwen2.5-72b-instruct-turbo,id66,1
qwen_qwen2.5-72b-instruct-turbo,id67,0
qwen_qwen2.5-72b-instruct-turbo,id68,1
qwen_qwen2.5-72b-instruct-turbo,id69,1
qwen_qwen2.5-72b-instruct-turbo,id70,0
qwen_qwen2.5-72b-instruct-turbo,id71,0
qwen_qwen2.5-72b-instruct-turbo,id72,1
qwen_qwen2.5-72b-instruct-turbo,id73,0
qwen_qwen2.5-72b-instruct-turbo,id74,0
qwen_qwen2.5-72b-instruct-turbo,id75,0
qwen_qwen2.5-72b-instruct-turbo,id76,1
qwen_qwen2.5-72b-instruct-turbo,id77,1
qwen_qwen2.5-72b-instruct-turbo,id78,1
qwen_qwen2.5-72b-instruct-turbo,id79,1
qwen_qwen2.5-72b-instruct-turbo,id80,0
qwen_qwen2.5-72b-instruct-turbo,id81,1
qwen_qwen2.5-72b-instruct-turbo,id82,1
qwen_qwen2.5-72b-instruct-turbo,id83,1
qwen_qwen2.5-72b-instruct-turbo,id84,1
qwen_qwen2.5-72b-instruct-turbo,id85,0
qwen_qwen2.5-72b-instruct-turbo,id86,1
qwen_qwen2.5-72b-instruct-turbo,id87,1
qwen_qwen2.5-72b-instruct-turbo,id88,0
qwen_qwen2.5-72b-instruct-turbo,id89,1
qwen_qwen2.5-72b-instruct-turbo,id90,1
qwen_qwen2.5-72b-instruct-turbo,id91,1
qwen_qwen2.5-72b-instruct-turbo,id92,1
qwen_qwen2.5-72b-instruct-turbo,id93,0
qwen_qwen2.5-72b-instruct-turbo,id94,1
qwen_qwen2.5-72b-instruct-turbo,id95,0
qwen_qwen2.5-72b-instruct-turbo,id96,1
qwen_qwen2.5-72b-instruct-turbo,id97,1
qwen_qwen2.5-72b-instruct-turbo,id98,0
qwen_qwen2.5-72b-instruct-turbo,id99,0
qwen_qwen2.5-72b-instruct-turbo,id100,1
qwen_qwen2.5-72b-instruct-turbo,id101,1
qwen_qwen2.5-72b-instruct-turbo,id102,1
qwen_qwen2.5-72b-instruct-turbo,id103,1
qwen_qwen2.5-72b-instruct-turbo,id104,1
qwen_qwen2.5-72b-instruct-turbo,id105,0
qwen_qwen2.5-72b-instruct-turbo,id106,1
qwen_qwen2.5-72b-instruct-turbo,id107,1
qwen_qwen2.5-72b-instruct-turbo,id108,1
qwen_qwen2.5-72b-instruct-turbo,id109,1
qwen_qwen2.5-72b-instruct-turbo,id110,0
qwen_qwen2.5-72b-instruct-turbo,id111,0
qwen_qwen2.5-72b-instruct-turbo,id112,1
qwen_qwen2.5-7b-instruct-turbo,id5,1
qwen_qwen2.5-7b-instruct-turbo,id6,0
qwen_qwen2.5-7b-instruct-turbo,id7,1
qwen_qwen2.5-7b-instruct-turbo,id8,0
qwen_qwen2.5-7b-instruct-turbo,id9,0
qwen_qwen2.5-7b-instruct-turbo,id10,1
qwen_qwen2.5-7b-instruct-turbo,id11,0
qwen_qwen2.5-7b-instruct-turbo,id12,1
qwen_qwen2.5-7b-instruct-turbo,id13,1
qwen_qwen2.5-7b-instruct-turbo,id14,1
qwen_qwen2.5-7b-instruct-turbo,id15,0
qwen_qwen2.5-7b-instruct-turbo,id16,0
qwen_qwen2.5-7b-instruct-turbo,id17,0
qwen_qwen2.5-7b-instruct-turbo,id18,1
qwen_qwen2.5-7b-instruct-turbo,id19,1
qwen_qwen2.5-7b-instruct-turbo,id20,1
qwen_qwen2.5-7b-instruct-turbo,id21,0
qwen_qwen2.5-7b-instruct-turbo,id22,0
qwen_qwen2.5-7b-instruct-turbo,id23,0
qwen_qwen2.5-7b-instruct-turbo,id24,0
qwen_qwen2.5-7b-instruct-turbo,id25,1
qwen_qwen2.5-7b-instruct-turbo,id26,0
qwen_qwen2.5-7b-instruct-turbo,id27,0
qwen_qwen2.5-7b-instruct-turbo,id28,0
qwen_qwen2.5-7b-instruct-turbo,id29,1
qwen_qwen2.5-7b-instruct-turbo,id30,1
qwen_qwen2.5-7b-instruct-turbo,id31,0
qwen_qwen2.5-7b-instruct-turbo,id32,0
qwen_qwen2.5-7b-instruct-turbo,id33,1
qwen_qwen2.5-7b-instruct-turbo,id34,0
qwen_qwen2.5-7b-instruct-turbo,id35,1
qwen_qwen2.5-7b-instruct-turbo,id36,0
qwen_qwen2.5-7b-instruct-turbo,id37,1
qwen_qwen2.5-7b-instruct-turbo,id38,0
qwen_qwen2.5-7b-instruct-turbo,id39,0
qwen_qwen2.5-7b-instruct-turbo,id40,0
qwen_qwen2.5-7b-instruct-turbo,id41,1
qwen_qwen2.5-7b-instruct-turbo,id42,0
qwen_qwen2.5-7b-instruct-turbo,id43,1
qwen_qwen2.5-7b-instruct-turbo,id44,0
qwen_qwen2.5-7b-instruct-turbo,id45,1
qwen_qwen2.5-7b-instruct-turbo,id46,0
qwen_qwen2.5-7b-instruct-turbo,id47,0
qwen_qwen2.5-7b-instruct-turbo,id48,0
qwen_qwen2.5-7b-instruct-turbo,id49,1
qwen_qwen2.5-7b-instruct-turbo,id50,0
qwen_qwen2.5-7b-instruct-turbo,id51,1
qwen_qwen2.5-7b-instruct-turbo,id52,0
qwen_qwen2.5-7b-instruct-turbo,id53,1
qwen_qwen2.5-7b-instruct-turbo,id54,0
qwen_qwen2.5-7b-instruct-turbo,id55,1
qwen_qwen2.5-7b-instruct-turbo,id56,1
qwen_qwen2.5-7b-instruct-turbo,id57,0
qwen_qwen2.5-7b-instruct-turbo,id58,0
qwen_qwen2.5-7b-instruct-turbo,id59,0
qwen_qwen2.5-7b-instruct-turbo,id60,1
qwen_qwen2.5-7b-instruct-turbo,id61,1
qwen_qwen2.5-7b-instruct-turbo,id62,0
qwen_qwen2.5-7b-instruct-turbo,id63,1
qwen_qwen2.5-7b-instruct-turbo,id64,1
qwen_qwen2.5-7b-instruct-turbo,id65,0
qwen_qwen2.5-7b-instruct-turbo,id66,1
qwen_qwen2.5-7b-instruct-turbo,id67,0
qwen_qwen2.5-7b-instruct-turbo,id68,1
qwen_qwen2.5-7b-instruct-turbo,id69,1
qwen_qwen2.5-7b-instruct-turbo,id70,0
qwen_qwen2.5-7b-instruct-turbo,id71,1
qwen_qwen2.5-7b-instruct-turbo,id72,1
qwen_qwen2.5-7b-instruct-turbo,id73,0
qwen_qwen2.5-7b-instruct-turbo,id74,0
qwen_qwen2.5-7b-instruct-turbo,id75,1
qwen_qwen2.5-7b-instruct-turbo,id76,1
qwen_qwen2.5-7b-instruct-turbo,id77,1
qwen_qwen2.5-7b-instruct-turbo,id78,1
qwen_qwen2.5-7b-instruct-turbo,id79,1
qwen_qwen2.5-7b-instruct-turbo,id80,0
qwen_qwen2.5-7b-instruct-turbo,id81,1
qwen_qwen2.5-7b-instruct-turbo,id82,0
qwen_qwen2.5-7b-instruct-turbo,id83,0
qwen_qwen2.5-7b-instruct-turbo,id84,1
qwen_qwen2.5-7b-instruct-turbo,id85,0
qwen_qwen2.5-7b-instruct-turbo,id86,1
qwen_qwen2.5-7b-instruct-turbo,id87,1
qwen_qwen2.5-7b-instruct-turbo,id88,0
qwen_qwen2.5-7b-instruct-turbo,id89,1
qwen_qwen2.5-7b-instruct-turbo,id90,1
qwen_qwen2.5-7b-instruct-turbo,id91,1
qwen_qwen2.5-7b-instruct-turbo,id92,1
qwen_qwen2.5-7b-instruct-turbo,id93,0
qwen_qwen2.5-7b-instruct-turbo,id94,1
qwen_qwen2.5-7b-instruct-turbo,id95,0
qwen_qwen2.5-7b-instruct-turbo,id96,0
qwen_qwen2.5-7b-instruct-turbo,id97,1
qwen_qwen2.5-7b-instruct-turbo,id98,0
qwen_qwen2.5-7b-instruct-turbo,id99,0
qwen_qwen2.5-7b-instruct-turbo,id100,1
qwen_qwen2.5-7b-instruct-turbo,id101,0
qwen_qwen2.5-7b-instruct-turbo,id102,0
qwen_qwen2.5-7b-instruct-turbo,id103,1
qwen_qwen2.5-7b-instruct-turbo,id104,1
qwen_qwen2.5-7b-instruct-turbo,id105,0
qwen_qwen2.5-7b-instruct-turbo,id106,1
qwen_qwen2.5-7b-instruct-turbo,id107,1
qwen_qwen2.5-7b-instruct-turbo,id108,1
qwen_qwen2.5-7b-instruct-turbo,id109,1
qwen_qwen2.5-7b-instruct-turbo,id110,0
qwen_qwen2.5-7b-instruct-turbo,id111,0
qwen_qwen2.5-7b-instruct-turbo,id112,1
snowflake_snowflake-arctic-instruct,id5,0
snowflake_snowflake-arctic-instruct,id6,1
snowflake_snowflake-arctic-instruct,id7,1
snowflake_snowflake-arctic-instruct,id8,0
snowflake_snowflake-arctic-instruct,id9,0
snowflake_snowflake-arctic-instruct,id10,1
snowflake_snowflake-arctic-instruct,id11,0
snowflake_snowflake-arctic-instruct,id12,0
snowflake_snowflake-arctic-instruct,id13,0
snowflake_snowflake-arctic-instruct,id14,1
snowflake_snowflake-arctic-instruct,id15,0
snowflake_snowflake-arctic-instruct,id16,0
snowflake_snowflake-arctic-instruct,id17,1
snowflake_snowflake-arctic-instruct,id18,0
snowflake_snowflake-arctic-instruct,id19,1
snowflake_snowflake-arctic-instruct,id20,1
snowflake_snowflake-arctic-instruct,id21,0
snowflake_snowflake-arctic-instruct,id22,0
snowflake_snowflake-arctic-instruct,id23,0
snowflake_snowflake-arctic-instruct,id24,1
snowflake_snowflake-arctic-instruct,id25,1
snowflake_snowflake-arctic-instruct,id26,0
snowflake_snowflake-arctic-instruct,id27,0
snowflake_snowflake-arctic-instruct,id28,0
snowflake_snowflake-arctic-instruct,id29,1
snowflake_snowflake-arctic-instruct,id30,0
snowflake_snowflake-arctic-instruct,id31,0
snowflake_snowflake-arctic-instruct,id32,0
snowflake_snowflake-arctic-instruct,id33,1
snowflake_snowflake-arctic-instruct,id34,0
snowflake_snowflake-arctic-instruct,id35,0
snowflake_snowflake-arctic-instruct,id36,0
snowflake_snowflake-arctic-instruct,id37,1
snowflake_snowflake-arctic-instruct,id38,0
snowflake_snowflake-arctic-instruct,id39,0
snowflake_snowflake-arctic-instruct,id40,0
snowflake_snowflake-arctic-instruct,id41,0
snowflake_snowflake-arctic-instruct,id42,1
snowflake_snowflake-arctic-instruct,id43,0
snowflake_snowflake-arctic-instruct,id44,0
snowflake_snowflake-arctic-instruct,id45,1
snowflake_snowflake-arctic-instruct,id46,0
snowflake_snowflake-arctic-instruct,id47,0
snowflake_snowflake-arctic-instruct,id48,0
snowflake_snowflake-arctic-instruct,id49,0
snowflake_snowflake-arctic-instruct,id50,0
snowflake_snowflake-arctic-instruct,id51,0
snowflake_snowflake-arctic-instruct,id52,1
snowflake_snowflake-arctic-instruct,id53,1
snowflake_snowflake-arctic-instruct,id54,0
snowflake_snowflake-arctic-instruct,id55,1
snowflake_snowflake-arctic-instruct,id56,1
snowflake_snowflake-arctic-instruct,id57,0
snowflake_snowflake-arctic-instruct,id58,1
snowflake_snowflake-arctic-instruct,id59,1
snowflake_snowflake-arctic-instruct,id60,0
snowflake_snowflake-arctic-instruct,id61,1
snowflake_snowflake-arctic-instruct,id62,1
snowflake_snowflake-arctic-instruct,id63,0
snowflake_snowflake-arctic-instruct,id64,0
snowflake_snowflake-arctic-instruct,id65,0
snowflake_snowflake-arctic-instruct,id66,1
snowflake_snowflake-arctic-instruct,id67,0
snowflake_snowflake-arctic-instruct,id68,1
snowflake_snowflake-arctic-instruct,id69,0
snowflake_snowflake-arctic-instruct,id70,1
